val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.062062476342270655,-0.6979476391134684,-0.6979476391134684,0,1764836091,,False,1,ce08cf84,2025-12-04_03-14-51,195.07442927360535,195.07442927360535,57245,Rayyans-MacBook-Pro.local,127.0.0.1,195.07442927360535,1
0.3524367640615263,-0.797109753408933,-0.797109753408933,1,1764836257,,False,2,ce08cf84,2025-12-04_03-17-37,165.26322603225708,360.3376553058624,57245,Rayyans-MacBook-Pro.local,127.0.0.1,360.3376553058624,2
-0.8986657304557338,-0.7688453723695666,-0.7688453723695666,2,1764836427,,False,3,ce08cf84,2025-12-04_03-20-27,169.9072561264038,530.2449114322662,57245,Rayyans-MacBook-Pro.local,127.0.0.1,530.2449114322662,3
-0.6964148160442095,-0.9517017960425758,-0.9517017960425758,3,1764836593,,False,4,ce08cf84,2025-12-04_03-23-13,166.7535650730133,696.9984765052795,57245,Rayyans-MacBook-Pro.local,127.0.0.1,696.9984765052795,4
-0.5718810530110877,-1.2107350375166033,-1.2107350375166033,4,1764836762,,True,5,ce08cf84,2025-12-04_03-26-02,168.8341121673584,865.8325886726379,57245,Rayyans-MacBook-Pro.local,127.0.0.1,865.8325886726379,5
