val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.2575529459410853,-0.9032512467611585,-0.9032512467611585,0,1764845043,,False,1,75589d9a,2025-12-04_05-44-03,249.65323400497437,249.65323400497437,78756,Rayyans-MacBook-Pro.local,127.0.0.1,249.65323400497437,1
-0.09345043334292669,-0.7211034052595726,-0.7211034052595726,1,1764845254,,False,2,75589d9a,2025-12-04_05-47-34,210.24002814292908,459.89326214790344,78756,Rayyans-MacBook-Pro.local,127.0.0.1,459.89326214790344,2
-0.420355395457958,-0.963718158050141,-0.963718158050141,2,1764845466,,False,3,75589d9a,2025-12-04_05-51-06,212.38271117210388,672.2759733200073,78756,Rayyans-MacBook-Pro.local,127.0.0.1,672.2759733200073,3
-0.33573133642963693,-0.7448222503838409,-0.7448222503838409,3,1764845681,,False,4,75589d9a,2025-12-04_05-54-41,214.83052802085876,887.1065013408661,78756,Rayyans-MacBook-Pro.local,127.0.0.1,887.1065013408661,4
-1.0611952172440118,-1.1436933578475428,-1.1436933578475428,4,1764845891,,True,5,75589d9a,2025-12-04_05-58-11,210.2749481201172,1097.3814494609833,78756,Rayyans-MacBook-Pro.local,127.0.0.1,1097.3814494609833,5
