val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.4294478518486301,-0.9464712812611177,-0.9464712812611177,0,1764993781,,False,1,ec87b079,2025-12-05_23-03-01,806.2396078109741,806.2396078109741,57027,Rayyans-MacBook-Pro.local,127.0.0.1,806.2396078109741,1
-0.2833378834727051,-1.1315243881591486,-1.1315243881591486,1,1764994413,,False,2,ec87b079,2025-12-05_23-13-33,631.6133062839508,1437.852914094925,57027,Rayyans-MacBook-Pro.local,127.0.0.1,1437.852914094925,2
-0.45988315081950965,-1.2690841366590564,-1.2690841366590564,2,1764995022,,False,3,ec87b079,2025-12-05_23-23-42,609.177038192749,2047.029952287674,57027,Rayyans-MacBook-Pro.local,127.0.0.1,2047.029952287674,3
-0.4164311782511919,-1.329503223263908,-1.329503223263908,3,1764995636,,False,4,ec87b079,2025-12-05_23-33-56,614.5649662017822,2661.594918489456,57027,Rayyans-MacBook-Pro.local,127.0.0.1,2661.594918489456,4
-0.4277913528593913,-1.3280345465764198,-1.3280345465764198,4,1764996240,,True,5,ec87b079,2025-12-05_23-44-00,603.6941130161285,3265.2890315055847,57027,Rayyans-MacBook-Pro.local,127.0.0.1,3265.2890315055847,5
