val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.3490024493147843,-0.9522678423264663,-0.9522678423264663,0,1765006065,,False,1,e5351a73,2025-12-06_02-27-45,1236.2090151309967,1236.2090151309967,71662,Rayyans-MacBook-Pro.local,127.0.0.1,1236.2090151309967,1
-0.40538754987326087,-1.1746865917790914,-1.1746865917790914,1,1765007103,,False,2,e5351a73,2025-12-06_02-45-03,1038.3014118671417,2274.5104269981384,71662,Rayyans-MacBook-Pro.local,127.0.0.1,2274.5104269981384,2
-0.3681626040571315,-1.0808339350054919,-1.0808339350054919,2,1765008165,,False,3,e5351a73,2025-12-06_03-02-45,1061.9104380607605,3336.420865058899,71662,Rayyans-MacBook-Pro.local,127.0.0.1,3336.420865058899,3
-0.4472369098258256,-1.1467870135467186,-1.1467870135467186,3,1765009220,,False,4,e5351a73,2025-12-06_03-20-20,1054.8149099349976,4391.2357749938965,71662,Rayyans-MacBook-Pro.local,127.0.0.1,4391.2357749938965,4
-0.47522023394725865,-1.2444017215137992,-1.2444017215137992,4,1765010301,,True,5,e5351a73,2025-12-06_03-38-21,1080.875478029251,5472.111253023148,71662,Rayyans-MacBook-Pro.local,127.0.0.1,5472.111253023148,5
