val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.05383993813472071,-0.3259723339975317,-0.3259723339975317,0,1765021842,,False,1,8b99039a,2025-12-06_06-50-42,853.9892520904541,853.9892520904541,7085,Rayyans-MacBook-Pro.local,127.0.0.1,853.9892520904541,1
-0.046979683119643,-0.9506777393732202,-0.9506777393732202,1,1765022543,,False,2,8b99039a,2025-12-06_07-02-23,701.1435880661011,1555.1328401565552,7085,Rayyans-MacBook-Pro.local,127.0.0.1,1555.1328401565552,2
0.12187372992610189,-0.8884833097452056,-0.8884833097452056,2,1765023236,,False,3,8b99039a,2025-12-06_07-13-56,693.5201327800751,2248.6529729366302,7085,Rayyans-MacBook-Pro.local,127.0.0.1,2248.6529729366302,3
-0.0017669375646828173,-1.1976370856556489,-1.1976370856556489,3,1765023902,,False,4,8b99039a,2025-12-06_07-25-02,665.4714410305023,2914.1244139671326,7085,Rayyans-MacBook-Pro.local,127.0.0.1,2914.1244139671326,4
-0.3914735667581942,-1.2156848983823851,-1.2156848983823851,4,1765024555,,True,5,8b99039a,2025-12-06_07-35-55,653.4231510162354,3567.547564983368,7085,Rayyans-MacBook-Pro.local,127.0.0.1,3567.547564983368,5
