val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.017641432898186305,0.8661820026681808,0.8661820026681808,0,1764859205,,False,1,395c13c4,2025-12-04_09-40-05,332.5033130645752,332.5033130645752,38503,Rayyans-MacBook-Pro.local,127.0.0.1,332.5033130645752,1
-0.7635888884091439,-0.776349888947721,-0.776349888947721,1,1764859517,,False,2,395c13c4,2025-12-04_09-45-17,312.62403106689453,645.1273441314697,38503,Rayyans-MacBook-Pro.local,127.0.0.1,645.1273441314697,2
-0.7512141434786473,-0.8505558842110904,-0.8505558842110904,2,1764859837,,False,3,395c13c4,2025-12-04_09-50-37,319.84260988235474,964.9699540138245,38503,Rayyans-MacBook-Pro.local,127.0.0.1,964.9699540138245,3
-0.47950372985789075,-0.8968506753061412,-0.8968506753061412,3,1764860129,,False,4,395c13c4,2025-12-04_09-55-29,292.19986605644226,1257.1698200702667,38503,Rayyans-MacBook-Pro.local,127.0.0.1,1257.1698200702667,4
-0.49213360214134927,-0.8819033064124454,-0.8819033064124454,4,1764860419,,True,5,395c13c4,2025-12-04_10-00-19,289.2673170566559,1546.4371371269226,38503,Rayyans-MacBook-Pro.local,127.0.0.1,1546.4371371269226,5
