val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.5392149016346489,-1.2130256692614632,-1.2130256692614632,0,1765020469,,False,1,152710c6,2025-12-06_06-27-49,1250.2232620716095,1250.2232620716095,2370,Rayyans-MacBook-Pro.local,127.0.0.1,1250.2232620716095,1
-0.5607251613550612,-1.054395592768879,-1.054395592768879,1,1765021464,,False,2,152710c6,2025-12-06_06-44-24,995.4524989128113,2245.675760984421,2370,Rayyans-MacBook-Pro.local,127.0.0.1,2245.675760984421,2
-0.44899900872439547,-1.2021337939663235,-1.2021337939663235,2,1765022491,,False,3,152710c6,2025-12-06_07-01-31,1026.6945831775665,3272.3703441619873,2370,Rayyans-MacBook-Pro.local,127.0.0.1,3272.3703441619873,3
-0.3924775263900133,-1.4112502315466213,-1.4112502315466213,3,1765023506,,False,4,152710c6,2025-12-06_07-18-26,1015.6989686489105,4288.069312810898,2370,Rayyans-MacBook-Pro.local,127.0.0.1,4288.069312810898,4
-0.3762219847916011,-1.395938725772527,-1.395938725772527,4,1765024497,,True,5,152710c6,2025-12-06_07-34-57,990.4099471569061,5278.479259967804,2370,Rayyans-MacBook-Pro.local,127.0.0.1,5278.479259967804,5
