val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.3576793505067,-0.8102322268735348,-0.8102322268735348,0,1765029207,,False,1,319afc4d,2025-12-06_08-53-27,462.88422989845276,462.88422989845276,30881,Rayyans-MacBook-Pro.local,127.0.0.1,462.88422989845276,1
-0.3978332814622993,-1.2365907816843307,-1.2365907816843307,1,1765029495,,False,2,319afc4d,2025-12-06_08-58-15,287.56144618988037,750.4456760883331,30881,Rayyans-MacBook-Pro.local,127.0.0.1,750.4456760883331,2
-0.36738516274934047,-1.4988127849026038,-1.4988127849026038,2,1765029781,,False,3,319afc4d,2025-12-06_09-03-01,286.4419639110565,1036.8876399993896,30881,Rayyans-MacBook-Pro.local,127.0.0.1,1036.8876399993896,3
-0.4330592890770381,-1.522842175468546,-1.522842175468546,3,1765030067,,False,4,319afc4d,2025-12-06_09-07-47,285.6463348865509,1322.5339748859406,30881,Rayyans-MacBook-Pro.local,127.0.0.1,1322.5339748859406,4
-0.4346199659263284,-1.628068290613619,-1.628068290613619,4,1765030372,,True,5,319afc4d,2025-12-06_09-12-52,304.7220606803894,1627.25603556633,30881,Rayyans-MacBook-Pro.local,127.0.0.1,1627.25603556633,5
