val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.4365202935127983,-1.1498595686477837,-1.1498595686477837,0,1765003079,,False,1,dc97eddc,2025-12-06_01-37-59,1162.6203050613403,1162.6203050613403,67482,Rayyans-MacBook-Pro.local,127.0.0.1,1162.6203050613403,1
-0.37062718136489325,-1.4396027171902697,-1.4396027171902697,1,1765004101,,False,2,dc97eddc,2025-12-06_01-55-01,1021.7484068870544,2184.368711948395,67482,Rayyans-MacBook-Pro.local,127.0.0.1,2184.368711948395,2
-0.4051964125888133,-1.5356150981681598,-1.5356150981681598,2,1765005056,,False,3,dc97eddc,2025-12-06_02-10-56,954.8457269668579,3139.2144389152527,67482,Rayyans-MacBook-Pro.local,127.0.0.1,3139.2144389152527,3
-0.3264687468517093,-1.5413828922110626,-1.5413828922110626,3,1765006022,,False,4,dc97eddc,2025-12-06_02-27-02,966.4946489334106,4105.709087848663,67482,Rayyans-MacBook-Pro.local,127.0.0.1,4105.709087848663,4
-0.4346915971405454,-1.6620513314245697,-1.6620513314245697,4,1765007009,,True,5,dc97eddc,2025-12-06_02-43-29,987.0759601593018,5092.785048007965,67482,Rayyans-MacBook-Pro.local,127.0.0.1,5092.785048007965,5
