val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.3120422999791175,-0.8022755143116588,-0.8022755143116588,0,1764856004,,False,1,64cfdd1f,2025-12-04_08-46-44,239.80707383155823,239.80707383155823,24909,Rayyans-MacBook-Pro.local,127.0.0.1,239.80707383155823,1
-0.9034895748736117,-0.8244694188509585,-0.8244694188509585,1,1764856202,,False,2,64cfdd1f,2025-12-04_08-50-02,197.7338240146637,437.5408978462219,24909,Rayyans-MacBook-Pro.local,127.0.0.1,437.5408978462219,2
-0.8062603052690525,-1.1758482201383607,-1.1758482201383607,2,1764856402,,False,3,64cfdd1f,2025-12-04_08-53-22,200.4113848209381,637.95228266716,24909,Rayyans-MacBook-Pro.local,127.0.0.1,637.95228266716,3
-0.6288544131467841,-0.6794697184400512,-0.6794697184400512,3,1764856603,,False,4,64cfdd1f,2025-12-04_08-56-43,200.881276845932,838.833559513092,24909,Rayyans-MacBook-Pro.local,127.0.0.1,838.833559513092,4
-0.6337235250155069,-0.9872712060064844,-0.9872712060064844,4,1764856801,,True,5,64cfdd1f,2025-12-04_09-00-01,197.54577779769897,1036.379337310791,24909,Rayyans-MacBook-Pro.local,127.0.0.1,1036.379337310791,5
