val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-1.0984422173621926,-0.042651477852384004,-0.042651477852384004,0,1764836969,,False,1,e5948b1d,2025-12-04_03-29-29,203.9692349433899,203.9692349433899,58678,Rayyans-MacBook-Pro.local,127.0.0.1,203.9692349433899,1
-0.166482584628683,-0.7464831316606008,-0.7464831316606008,1,1764837134,,False,2,e5948b1d,2025-12-04_03-32-14,165.12459588050842,369.0938308238983,58678,Rayyans-MacBook-Pro.local,127.0.0.1,369.0938308238983,2
-0.6335387613881382,-0.9446615680301018,-0.9446615680301018,2,1764837301,,False,3,e5948b1d,2025-12-04_03-35-01,166.92963004112244,536.0234608650208,58678,Rayyans-MacBook-Pro.local,127.0.0.1,536.0234608650208,3
-0.7353919019197228,-0.7763952928721721,-0.7763952928721721,3,1764837466,,False,4,e5948b1d,2025-12-04_03-37-46,164.74510502815247,700.7685658931732,58678,Rayyans-MacBook-Pro.local,127.0.0.1,700.7685658931732,4
-1.0594670870405558,-0.9294892438100996,-0.9294892438100996,4,1764837633,,True,5,e5948b1d,2025-12-04_03-40-33,166.80180311203003,867.5703690052032,58678,Rayyans-MacBook-Pro.local,127.0.0.1,867.5703690052032,5
