val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.45526243050706316,-1.2669988466621303,-1.2669988466621303,0,1764993758,,False,1,6270e09d,2025-12-05_23-02-38,781.4281489849091,781.4281489849091,57028,Rayyans-MacBook-Pro.local,127.0.0.1,781.4281489849091,1
-0.43964736901716567,-1.0869410887724211,-1.0869410887724211,1,1764994353,,False,2,6270e09d,2025-12-05_23-12-33,595.3264329433441,1376.7545819282532,57028,Rayyans-MacBook-Pro.local,127.0.0.1,1376.7545819282532,2
-0.33166077860777937,-1.273585614394863,-1.273585614394863,2,1764994924,,False,3,6270e09d,2025-12-05_23-22-04,570.5796248912811,1947.3342068195343,57028,Rayyans-MacBook-Pro.local,127.0.0.1,1947.3342068195343,3
-0.3585315374293262,-1.4054335557807798,-1.4054335557807798,3,1764995513,,False,4,6270e09d,2025-12-05_23-31-53,588.8738369941711,2536.2080438137054,57028,Rayyans-MacBook-Pro.local,127.0.0.1,2536.2080438137054,4
-0.35019225899279227,-1.541366979306351,-1.541366979306351,4,1764996079,,True,5,6270e09d,2025-12-05_23-41-19,565.7156908512115,3101.923734664917,57028,Rayyans-MacBook-Pro.local,127.0.0.1,3101.923734664917,5
