val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.7329458661598272,-0.6952381488012433,-0.6952381488012433,0,1764832822,,False,1,3a25a2fc,2025-12-04_02-20-22,226.2978959083557,226.2978959083557,53419,Rayyans-MacBook-Pro.local,127.0.0.1,226.2978959083557,1
-0.8373173979447378,-0.657635400502908,-0.657635400502908,1,1764833012,,False,2,3a25a2fc,2025-12-04_02-23-32,189.0220332145691,415.3199291229248,53419,Rayyans-MacBook-Pro.local,127.0.0.1,415.3199291229248,2
-0.20371048188260743,-0.8423568109058058,-0.8423568109058058,2,1764833201,,False,3,3a25a2fc,2025-12-04_02-26-41,189.00376796722412,604.3236970901489,53419,Rayyans-MacBook-Pro.local,127.0.0.1,604.3236970901489,3
-0.6120517148165192,-0.965671349943466,-0.965671349943466,3,1764833393,,False,4,3a25a2fc,2025-12-04_02-29-53,192.2024369239807,796.5261340141296,53419,Rayyans-MacBook-Pro.local,127.0.0.1,796.5261340141296,4
-0.902666503975369,-0.7386476779648835,-0.7386476779648835,4,1764833587,,True,5,3a25a2fc,2025-12-04_02-33-07,193.8778121471405,990.4039461612701,53419,Rayyans-MacBook-Pro.local,127.0.0.1,990.4039461612701,5
