val_sharpe,val_loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.3598271280864686,-1.2091541423262657,-1.2091541423262657,0,1764997949,,False,1,fa1a568d,2025-12-06_00-12-29,1187.9946110248566,1187.9946110248566,60464,Rayyans-MacBook-Pro.local,127.0.0.1,1187.9946110248566,1
-0.29167459071803103,-1.1786693615320756,-1.1786693615320756,1,1764998918,,False,2,fa1a568d,2025-12-06_00-28-38,969.5719568729401,2157.5665678977966,60464,Rayyans-MacBook-Pro.local,127.0.0.1,2157.5665678977966,2
-0.3328617783996362,-1.2509844072541318,-1.2509844072541318,2,1764999918,,False,3,fa1a568d,2025-12-06_00-45-18,999.3310112953186,3156.8975791931152,60464,Rayyans-MacBook-Pro.local,127.0.0.1,3156.8975791931152,3
-0.4109198117898814,-1.293854884089864,-1.293854884089864,3,1765000962,,False,4,fa1a568d,2025-12-06_01-02-42,1044.6600089073181,4201.557588100433,60464,Rayyans-MacBook-Pro.local,127.0.0.1,4201.557588100433,4
-0.4719325495272935,-1.3783391851440643,-1.3783391851440643,4,1765001913,,True,5,fa1a568d,2025-12-06_01-18-33,950.8468570709229,5152.404445171356,60464,Rayyans-MacBook-Pro.local,127.0.0.1,5152.404445171356,5
